0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1229,CEPYII,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1230,CEQPIA,OC(=O)c1cc(cc(c1)c1nc(c([nH]1)C(=O)O)C(=O)O)C(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1231,CEQPOG,OC(=O)c1cc(cc(c1)C(=O)O)C1=N[C@H](C(=N1)C(=O)O)C(=O)O,1
0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,1232,CERMIV,OC(=O)COCC(=O)O,1
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1233,CERPOF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,0
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1234,CERPOF01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1235,CESNUM,OC(=O)c1ccncc1,1
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1236,CESPEY,C[C@@H](c1nnn[nH]1)N,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1237,CESPIC,C[C@@H](c1nnn[nH]1)N,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1238,CESQUP,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,1
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1239,CESYEF,OC(=O)c1ccncc1,1
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1240,CESYEF01,OC(=O)c1ccncc1,1
0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1241,CETFOX,OC(=O)CCCCC(=O)O,2
0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,1242,CETFUD,OC(=O)CCCCCCC(=O)O,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1243,CETHEQ,Cc1[nH]nc(n1)C,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1244,CETKOE,OP(=O)O,3
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1245,CETNUL,c1cc(nc(c1)n1cnnc1)n1cnnc1,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1246,CETPIB,n1ccncc1,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1247,CETPIB02,n1ccncc1,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1248,CETVAA,n1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1,1
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1249,CEVBEN,O=c1ccn(cc1)c1ccc(c(c1)C(=O)O)C(=O)O,0
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1250,CEVBIR,OC1=CCN(CC1)c1cccc(c1C(=O)O)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1251,CEVKET,N,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1252,CEVPID,N,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1253,CEVPID01,N,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1254,CEVVEF,OC(=O)c1cnccn1,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1255,CEVVIJ,OC(=O)c1cnccn1,0
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1256,CEWNIB,OC(=O)CC(=O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1257,CEWQAZ,Nc1nnn[nH]1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1258,CEWQED,Nc1nnn[nH]1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1259,CEXBAL,OC(=O)c1cc(cc(c1)c1ccc(cc1)C1=NNNN1)C(=O)O,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1260,CEXJUN,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1261,CEXJUN01,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1262,CEXJUN02,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1263,CEXJUN03,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,0
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1264,CEXWEI,OC(=O)c1ncccc1C(=O)O,0
0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,1265,CEXWIM,OC(=O)c1ncccc1C(=O)O,0
0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1266,CEXWOS,OC(=O)c1ncccc1C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1267,CEXYOU,OC(=O)c1cc(C(=O)O)c(nc1C)C,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1268,CEYPUT,OC(=O)c1ccncc1,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1269,CEYPUT01,OC(=O)c1ccncc1,1
1,1,0.316666667,0.481099656,0.405904059,0.171631206,1270,CEYYIQ,OC(=O)C[C@](C(=O)O)(O)C,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1271,CEZYOY,OC(=O)c1cc(cc(c1)c1cc(nc(c1)c1ccncc1)c1ccncc1)C(=O)O,1
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1272,CEZZEN,OC(=O)c1cc[n+](cc1)[O-],2
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1273,CEZZIR,OC(=O)c1cc[n+](cc1)[O-],1
0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1274,CIBTIR,OC(=O)/C=C/c1ccncc1,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1275,CIBTIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,2
0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1276,CICSOW,n1ncn(c1)n1cnnc1,1
0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1277,CICSOW01,n1ncn(c1)n1cnnc1,1
0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1278,CICSOW02,n1ncn(c1)n1cnnc1,1
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1279,CICYIX,OC(=O)c1oc(cc(=O)c1)C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1280,CIDCAW,OC(=O)c1cc(nn1Cc1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1281,CIDKUX,Fc1c(c2c(F)c(F)c(c(c2F)F)c2nnn[nH]2)c(F)c(c(c1F)c1nnn[nH]1)F,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1282,CIDNIM,NCCCC[C@@H](C(=O)O)NC(=O)[C@@H](Cc1[nH]cnc1)NC(=O)CN,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1283,CIDPEM,c1ncn(c1)Cc1ccc(cc1)c1ccc(cc1)Cn1cncc1,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1284,CIFDOM,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1285,CIFDUS,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1286,CIFGOP,OC(=O)c1ccc(c2c1cccc2)C(=O)O,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1287,CIFGUT,C1N2CN3CN1CN(C2)C3,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1288,CIFGUV,OC(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)O,2
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1289,CIFHAC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1290,CIFHIK,OC(=O)c1ccc(s1)C(=O)O,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1291,CIFHOQ,OC(=O)c1ccc(s1)C(=O)O,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1292,CIFJAE,OC(=O)c1cccc(c1)C(=O)O,0
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1293,CIFLAH,OC(=O)[C@@H]1CC[C@H](C=C1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1294,CIFMAH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1295,CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,1
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1296,CIFSAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1297,CIFSES,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1298,CIFSIW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1299,CIGDUT,OC(=O)c1ccc(s1)C(=O)O,0
0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1300,CIGFAB,OC(=O)c1ccc(s1)C(=O)O,0
0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1301,CIGFEF,OC(=O)c1ccc(s1)C(=O)O,0
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1302,CIGNAI,OC(=O)c1ncnc(c1)C(=O)O,0
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1303,CIGNEM,OC(=O)c1ncnc(c1)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1304,CIGTUK,OC(=O)Cn1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)CC(=O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1305,CIGVAS,OC(=O)Cn1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)CC(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1306,CIGVEW,OC(=O)Cn1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)CC(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1307,CIGYEY,c1ccc(cn1)OCC(COc1cccnc1)(COc1cccnc1)COc1cccnc1,0
0,0,0.272222222,0.347079038,0.348708487,0.184397163,1308,CIHFUU,OC(=O)CCCCC(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1309,CIHNEO,OP(=O)(Cc1ccc(cc1)CP(=O)(O)O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1310,CIHNIR,O=C(N1CCN(CC1)C(=O)CSC1CCCCC1)CSC1CCCCC1,0
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1311,CIJBAB,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,1
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1312,CIJBEC,C1COCCS1,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1313,CIJBEE,OC(=O)c1ccncc1,2
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1314,CIJBEF,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,1
0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1315,CIJBIJ,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1316,CIJLIT,O=N(=O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,3
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1317,CIKCOQ,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1318,CIKPEU,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1319,CILLAL,OC(=O)c1cc(OC[C@@H]2CCC[C@@H](C2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,2
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1320,CILXIE,Nn1cnnc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1321,CIMFUB,O=N(=O)c1ncc[nH]1,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1322,CIMZII,OC(=O)C[C@@H](C(=O)O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1323,CIPLIX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,1
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1324,CIPMOF,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,0
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1325,CIPMUL,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1326,CIQHES,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,1
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1327,CIQHIW,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1328,CIQHOC,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,1
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1329,CIQQIE,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1330,CIQYUX,CC(=O)O,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1331,CIRSII,OP(=O)(c1ccc(cc1)[Si](c1ccc(cc1)P(=O)(O)O)(c1ccc(cc1)P(=O)(O)O)c1ccc(cc1)P(=O)(O)O)O,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1332,CIRSOO,OP(=O)(c1ccc(cc1)[Si](c1ccc(cc1)P(=O)(O)O)(c1ccc(cc1)P(=O)(O)O)c1ccc(cc1)P(=O)(O)O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1333,CIRTAB,OC(=O)c1cc(cc(c1)C(=O)O)n1ccc(=c2ccn(cc2)c2cc(cc(c2)C(=O)O)C(=O)O)cc1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1334,CIRTUU,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc2c(c1)c(=O)c1c([nH]2)ccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,3
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1335,CISJAQ,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1336,CISLUN,n1ccc(cc1)c1nnn[nH]1,1
0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1337,CISMAT,OP(=O)(CCCCP(=O)(O)O)O,0
0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1338,CISMAT01,OP(=O)(CCCCP(=O)(O)O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1339,CISMAU,OC(=O)c1cc(Oc2ccc(cc2)c2nnn[nH]2)cc(c1)C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1340,CISMEY,OC(=O)c1cc(Oc2ccc(cc2)c2nnn[nH]2)cc(c1)C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1341,CISMEY01,OC(=O)c1cc(Oc2ccc(cc2)c2nnn[nH]2)cc(c1)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1342,CISMIC,OC(=O)c1cc(Oc2ccc(cc2)c2nnn[nH]2)cc(c1)C(=O)O,0
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1343,CITLOJ,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1344,CITLUP,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,1345,CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1346,CITMEA,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1347,CITMIE,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1348,CITWOS,Clc1cc(C)c(c(c1)C)O,0
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1349,CITWUY,Cc1cc(C)c(c(c1)C)O,0
0.382022472,0.339813551,0.816666667,0.116838488,0.773062731,0.165957447,1350,CITXAF,Clc1cc(C)c(c(c1)C)O,0
0.382022472,0.339813551,0.816666667,0.116838488,0.773062731,0.165957447,1351,CITXEJ,CC(c1ccccc1O)C,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1352,CITXUZ,Nc1cc(cc(c1)C(=O)O)C(=O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1353,CITZIP,OC(=O)c1ccnc(c1)C(=O)O,2
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1354,CIWNIH,O=N(=O)Nc1nonc1c1nonc1NN(=O)=O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1355,CIWYUD,OC(=O)c1ccnc(c1)C(=O)O,2
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1356,CIXCOD,[C]OC(=O)c1ccc(cc1)S(O)(O)O,0
0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,1357,CIXNUT,OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1358,CIYJAW,OP(=O)(Cc1cc(CP(=O)(O)O)c(cc1CP(=O)(O)O)CP(=O)(O)O)O,0
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1359,CIYZAM,OC(=O)c1ccc(s1)C(=O)O,0
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1360,CIYZAM01,OC(=O)c1ccc(s1)C(=O)O,0
0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,1361,CIYZEQ,OC(=O)c1ccc(s1)C(=O)O,0
0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,1362,CIYZIU,OC(=O)c1ccc(s1)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1363,CIYZUG,O=C(C(=O)NCc1cccnc1)NCc1cccnc1,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1364,CIZQOT,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1365,CIZQUZ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,1
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1366,CIZTIP,C=CCNP1(NCC=C)NP(NCC=C)(NCC=C)NP(N1)(NCC=C)NCC=C,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1367,CNPRCV,OC,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1368,CNSMAG,ONC(C,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1369,CNSMAG01,ON=C(C,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1370,COBLIP,Nc1cnccn1,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1371,COBWEV,O[C@H]1C[C@@H](O[C@@H]1COP(=O)(O)O)n1ccc(nc1=O)N,1
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1372,COBWIZ,O[C@H]1C[C@@H](O[C@@H]1COP(=O)(O)O)N1CCC(=NC1=O)N,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1373,COCMOY,n1nnc([nH]1)c1ccc(cc1)[Si](c1ccc(cc1)c1n[nH]nn1)(c1ccc(cc1)c1nnn[nH]1)c1ccc(cc1)c1nnn[nH]1,3
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1374,COCMUE,n1nnc([nH]1)c1ccc(cc1)[Si](c1ccc(cc1)c1n[nH]nn1)(c1ccc(cc1)c1nnn[nH]1)c1ccc(cc1)c1nnn[nH]1,2
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1375,COCNAL,n1nnc([nH]1)c1ccc(cc1)[Si](c1ccc(cc1)c1n[nH]nn1)(c1ccc(cc1)c1nnn[nH]1)c1ccc(cc1)c1nnn[nH]1,2
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1376,COCNEP,n1nnc([nH]1)c1ccc(cc1)[Si](c1ccc(cc1)c1n[nH]nn1)(c1ccc(cc1)c1nnn[nH]1)c1ccc(cc1)c1nnn[nH]1,2
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1377,CODFEH,OC(=O)C[C@@H](C(=O)O)O,0
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1378,CODKOX,OC(=O)COc1ccc(cc1)OCC(=O)O,0
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1379,CODKOX01,OC(=O)COc1ccc(cc1)OCC(=O)O,0
0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,1380,CODQOD,OC(=O)COc1ccc(cc1)OCC(=O)O,0
0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,1381,CODQUJ,OC(=O)COc1ccc(cc1)OCC(=O)O,0
0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1382,CODSAR,OC(=O)COc1ccc(cc1)OCC(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1383,CODVAU,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1384,COFORM,OC=O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1385,COFORM01,OC=O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1386,COFORM10,OCO,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1387,COFORM11,OC=O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1388,COGLOA,N,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1389,COGNAO,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1390,COHJEP,CCc1cnc(c(c1)C(=O)O)C1=NC(=O)[C@](N1)(C)C(C)C,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1391,COJHIT,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1392,COKFAK,c1ncn(c1)Cc1ccc(cc1)c1ccc(cc1)Cn1cncc1,1
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1393,COKJIX,OC(=O)c1cccc(c1)C(=O)O,1
0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,1394,COKJOD,OC(=O)c1cccc(c1)C(=O)O,1
0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1395,COKMEW,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1396,COKMIA,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1397,COKMOG,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1398,COKMUM,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1399,COKNAT,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1400,COKNIB,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1401,COKNIB01,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1402,COKNIB02,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1403,COKNOH,OC(=O)c1cc(O)c(cc1O)C(=O)O,3
