1778,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1779,1,1,0.316666667,0.481099656,0.405904059,0.171631206,1
1780,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1781,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1782,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1783,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1784,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1785,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1786,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1787,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1788,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1789,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1790,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1791,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1792,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1793,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1794,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1795,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1796,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1797,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,0
1798,0.404494382,0.354691224,0.522222222,0.408934708,0.319188192,0.141843972,0
1799,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1800,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1801,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1802,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1803,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1804,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1805,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1806,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1
1807,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1808,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1809,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1810,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1811,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1812,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1813,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1814,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1815,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,0
1816,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1817,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1818,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1819,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1
1820,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1821,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1822,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1823,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,0
1824,0.314606742,0.27168017,0.1,0.412371134,0.049815498,0.157446809,0
1825,0.314606742,0.27168017,0.1,0.412371134,0.049815498,0.157446809,1
1826,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,2
1827,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1828,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1829,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1830,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1831,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,3
1832,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1833,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1834,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1835,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1836,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1837,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1838,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1839,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1840,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1841,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1842,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1843,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1844,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1845,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1846,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1847,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1848,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1849,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1850,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1851,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1852,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1853,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1854,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,3
1855,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,2
1856,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1857,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1858,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1859,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1860,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1861,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1862,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1863,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1864,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1865,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1866,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1867,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1868,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1869,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1870,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1871,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1872,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1873,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1874,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1875,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1876,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1877,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1878,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1879,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1880,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1881,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1882,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1883,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1884,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1885,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1886,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1887,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1888,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1889,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1890,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1891,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1892,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1893,0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,0
1894,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1895,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1896,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1897,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1898,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,2
1899,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1900,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1901,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1902,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,0
1903,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1904,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1905,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1906,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1907,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1908,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1909,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1910,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1911,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1912,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1913,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1914,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1915,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1916,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1917,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1918,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1919,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1920,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1921,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1922,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1923,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1924,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1925,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1926,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1927,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1928,0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,2
1929,0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,0
1930,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1931,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1932,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1933,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1934,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1935,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1936,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1937,0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,0
1938,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1939,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1940,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1941,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1942,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1943,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1944,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,0
1945,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1946,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1947,0.775280899,0.742353884,0.5,0.618556701,0.199261993,0.10212766,3
1948,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1949,0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,3
1950,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1951,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1952,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1953,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1954,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1955,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1956,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1957,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,0
1958,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1959,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1960,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1961,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1962,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1963,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,0
1964,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1965,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1966,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1967,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1968,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1969,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,1
1970,0.404494382,0.354691224,0.522222222,0.408934708,0.319188192,0.141843972,1
1971,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,2
1972,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1973,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1974,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1975,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1976,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,1
1977,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,1
1978,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,3
1979,0.382022472,0.339813551,0.816666667,0.116838488,0.773062731,0.165957447,0
1980,0.382022472,0.339813551,0.816666667,0.116838488,0.773062731,0.165957447,0
1981,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1982,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1983,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,2
1984,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1985,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1986,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1987,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1988,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1989,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1990,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1991,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1992,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1993,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1994,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1995,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1996,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1997,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1998,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1999,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
2000,0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,1
2001,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,3
2002,0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,1
2003,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
